Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
Diversus Regalos,879690.0,"Spain, Valencia, Alicante",https://www.linkedin.com/company/diversus-regalos,www.diversusregals.com,"Diversus es una empresa líder Española, en el sector del menaje de cocina y decoración para el hogar.",Spain,0.87969,,,
Cosamimettooggi,879690.0,"Italy, Latium, Civitavecchia, 27 Via Zara, 00053",https://www.linkedin.com/company/cosamimettooggi,www.cosamimettooggi.com,"Cosamimettooggi nasce nel 2012 come agenzia di personal shopping e consulenza di immagine a Roma. Nel 2019 abbiamo aperto il nostro primo punto fisico nel centro storico di Civitavecchia, la nostra città natale, Cosamimettooggi lab: una boutique con angolo caffè. È un concept store di nicchia dove si possono acquistare abiti da donna, accessori, scarpe, borse e articoli per la casa accuratamente selezionati.  Il nostro caffè-boutique nasce dall’idea di Elisa, proprietaria, moglie mamma e appassionata di moda, settore nel quale lavora in qualità di personal shopper dal 2012. Grazie ad uno spiccato senso estetico, Elisa ha saputo creare un piccolo locale in cui è piacevole trascorrere del tempo.... magari seduti all’aperto a degustare un ottimo cocktail e del finger food, oppure in camerino a scegliere il giusto abito per un party, una cena di gala o semplicemente per ballare a piedi nudi nella cucina della propria casa. Il nostro motto è “vivi a colori”, più che un motto è uno stile di vita: vuol dire scegliere la gonna di tulle invece che il tubino nero, vuol dire cambiare strada, cambiare idea, cercare sempre la bellezza, anche quando non c’è.  Abbiamo scelto marchi che producono in Europa (specialmente in Italia) con designer d’avanguardia e materiali di ottimo pregio, dalla seta al cotone passando per il lino e il ramiè: Tela, Semicouture, Des Petits Hauts, Madame Shou Shou, Phisique du Role, Frnch, Suncoo Paris, King Louie, Kashura, Miss L Fire, The Jackson, Bonne Maison. Accanto a questi marchi siamo alla continua ricerca di accessori artigianali e divertenti,  perché quando aprirete il vostro guardaroba e guarderete i nostri capi e accessori dovrete morire dalla voglia di indossarli.  Ci troviamo a due passi dal mare e dal porto di Civitavecchia, la nostra location è situata all’interno di un’isola pedonale nella quale potrete fuggire i ritmi stressanti della routine e concedervi un pò di relax, ascoltando musica jazz e sorseggiando un buon drink.",Italy,0.87969,,,
Terra-Creative,879690.0,"Netherlands, South Holland, Leimuiden, 12 A Willem Van Der Veldenweg, 2541",https://www.linkedin.com/company/terra-creative,www.terra-creative.eu,"At Terra-Creative we create and produce sculptures and mosaics both for outdoor and indoor use. Next to our free artistic works we also do work in commission. Murals, garden objects, logo's , bathrooms, kitchens and swimming pools anything is possible. New ! Because off our own marketing and publishing efforts we have become experts in the field of E-Book publishing and small dedicated websites ! READ MORE ON OUR PRODUCT PAGES !",Netherlands,0.87969,,,
Mibeau Interiors,879690.0,"Ireland, Munster, Tralee, Talbot's Bridge Knockangoshel",https://www.linkedin.com/company/mibeauinteriors,mibeauinteriors.com,"As an independent 16 -year-old with a relentless passion for design,Michelle Keane was given the opportunity to design a family friend's kitchen. This modest commission kick-started her love & passion which celebrated an extraordinary career in the design Industry. Keane's ever-evolving style is underpinned by a subtle coordinated fusion of East meets West; clean lines and neutral tones, blended with charming warmth and sumptuous opulence. She puts her stamp on the homes, bars, restaurants & offices. Keane is honoured to be the recipient of copious awards like being a finalist in the Smirnoff Young Designer of the year Award 1994 in Trinity College, and the proudest point in her career to date came in 1994 when she was awarded a Post Graduate Scholarship ,from the Scottish College of Textiles in Galashields. She is passionate about making her design ethos accessible to the masses, by lecturing part time in Interior Design. With over 25 years experience, businesses continually seek Keane's unparalleled expertise, allowing her to indulge her entrepreneurial instincts. In Feb 2000 Keane founded the mibeau Interiors brand, providing consultancy services for clients for both the domestic & contract market. Keane will design, Source and fit out anything from a tired old sitting room to a complete Hotel refurbishment.  The mibeau Interiors Brand ,keeping true to its core value of high quality, simplicity and timeless elegance, has collaborated with global international Brands like Ralph Lauren Home, Designer Guilds, Sanderson, Harelquin, Ted Baker. The wider licensed product collection consists of home, accessories, fabrics, paints, wallpaper all available to order now online at mibeau Interiors. On Dec 8th - 2016 mibeau launched their business online www.mibeauinteriors.com. Since the launch mibeau has secured the RALPH LAUREN HOME as their only online presence in Ireland. To book a consultation contact Michelle on + 353 - 86 814 0354 / design@mibeauinteriors.com",Ireland,0.87969,,,
Di Interior By Haag,879690.0,"Germany, North Rhine-westphalia, Meerbusch, 100 Moerser Straße, 40667",https://www.linkedin.com/company/di-design-international-by-sascha-haag,www.siematic-by-di.de,"Arbeiten, wohnen, schlafen oder kochen und gemeinsam genießen – „di“ verliert bei individuellen Einrichtungskonzepten und -lösungen nie den Blick fürs große Ganze und das Detail. Jede konzeptionelle Planung berücksichtigt innenarchitektonische Aspekte stets im Einklang mit Ihren Wünschen.   Dazu sammeln wir mit Ihnen in unseren Showroom’s oder auch bei Ihnen vor Ort wichtige Informationen zu den Räumlichkeiten und natürlich zu ihren Bewohnern. Denn es ist uns eine Herzensangelegenheit, dass Sie sich wohlfühlen. Durch unser fachliches Know-how, dem Einsatz erlesener internationaler Kollektionen und unserer Leidenschaft für Einrichtung können Sie sich sicher sein, dass Ihr Vorhaben punktgenau gelingt und Sie lange Zeit Freude daran haben. Wie individuell sollen Ihre Wohnräume und die Küche sein, wie traumhaft das Schlafzimmer? Welches Ambiente passt perfekt zu Ihrer Arbeit? Inspirationen hierfür gibt es reichlich … und die können Sie sich in unseren Showroom’s in Meerbusch gerne in Ruhe anschauen. Erleben Sie den Dreiklang aus Design, Komfort und Funktionalität! Di - interior by haag is a furniture/kitchen Store founded in 2010, based out of MOERSER STRASSE 100 and AM PFARRGARTEN 1-3 Meerbusch, Germany.",Germany,0.87969,,,
Eat42 GmbH,879690.0,"Germany, Bavaria, Bad Aibling, 2 Wirtsstraße, 83043",https://www.linkedin.com/company/eat42-gmbh,www.olivenholz.com,"Products out of olive wood Eat 42 GmbH (https://www.olivenholz.com) is a company based in munich, germany and we are established and specialized in olive wood products since 2011. To meet the expectations of our premium clients, we are choosing just high quality olive wood suppliers and craftsman. Therefore we can offer a wide range of unique, and individual products. Olive wood is very hard, has an individual and impressive grain and texture, so its perfect for the design of kitchen products like utensils, bowls, cutting boards and decorativ tableware. Premium Olivewood will supply premium quality products with fair and reasonable prices.",Germany,0.87969,,,
Caterbox Ireland,879690.0,"Ireland, Balgriffin, Malahide Road 17, d17",https://www.linkedin.com/company/caterbox-ie,caterbox.ie,"Caterbox Ireland, Commercial Catering Equipment Manufacturers and Suppliers We are a 100% Irish owned, family run business serving the commercial catering industry since 1984. We provide expert advice on commercial kitchen equipment and products, and supply top industry brands at the best prices.  We opened the doors of Caterbox Ireland in May, 1984 on the Malahide Road, Balgriffin, Dublin 17 and we are still located here today. However, back then we were known as Delvo Engineering Ltd., suppling a turnkey service on Commercial Kitchen Fitouts. Delvo is still going strong and a solid contender when it comes to commercial kitchen fitouts. Utilising the expertise gained manufacturing kitchen fitouts, we can now guarantee an excellent service when it comes to advising and supplying commercial catering equipment. That’s a promise we stand by. Originally set up by Martin Broaders, and now passed on to the current Managing Director Gary Broaders, Caterbox has continued to remain a family run business since its inception.  Through years of sourcing and trialing, we have compiled a product list of trusted quality brands such as Lincat, Omniwash, Unifrost, Mareno, Rational(OPUS), Pitco, True, etc. Sourcing our products from all over the world, we import equipment from Italy, Spain, Germany, UK, USA, China, & Switzerland. Due to our unique selling processes, we can offer you all of these top brands at very affordable prices.",Ireland,0.87969,,,
Keukenaankoopadvies,879690.0,"Netherlands, Drenthe, Assen, 7 7 Cort Van Der Lindenstraat, 9402ea",https://www.linkedin.com/company/keukenaankoopadvies,www.keukenaankoopadvies.nl,"Wij zijn een keukenbedrijf in Drenthe, Nederland. Wij verkopen keukens van A tot Z en doen ook de begeleiding en planning van aankoop tot montage voor de klant indien gewenst. Verder verkopen wij via onze website allerlei toebehoren voor keukens. Ook leveren wij allerlei onderdelen voor keukens, kranen, apparatuur. Losse apparatuur en werkbladen verlichting enzv. enzv. leveren wij.",Netherlands,0.87969,,,
GRE Srl,879690.0,"Italy, Cr, Chieve, 11/13 Via Delle Industrie, 26010",https://www.linkedin.com/company/gre-srl,www.grechieve.it,"Vendita attrezzature per ristorazione (cucine industriali, forni a convenzione e pizza, impianti di aspirazione, banchi bar, abbattitori di temperatura, frigoriferi e celle refrigerate, attrezzature per lavaggio, macchine espresso, sistemi di trattamento dell'acqua, attrezzature per la preparazione e la trasformazione degli alimenti). Consulenza, progettazione e realizzazione del tuo locale. Assistenza post vendita. Ampio Showroom con giornate dedicate alle dimostrazioni delle attrezzature. Finanziamento del tuo business attraverso i nostri partner finanziari.",Italy,0.87969,,,
Euro-Floors,879690.0,"Poland, West Pomerania, Dołuje, 4h Słoneczny Sad, 72-002",https://www.linkedin.com/company/euro-floors,www.eurofloors.pl,"We specialize in selling laminate floor from the French Alsapan EPI factory and other floors from renowned manufacturers, such as Belgian Lamett , BerryAlloc  or German Wineo. Our offer includes high-quality panels imitating wood in the AC5 and AC6 abrasion class. The Solid collections include panels for the kitchen, hall and other rooms with high traffic, both in single-family houses and public places. As the only Polish market we provide panels with a thickness of 12 mm, and the abrasion class AC6 class of application 33.",Poland,0.87969,,,
Habitahome,879690.0,"Spain, Murcia, Murcia, Bloque 1 3ºb Avenida De La Libertad Nº6, 30009",https://www.linkedin.com/company/habitahome,www.habitahome.com,"Tienda online de venta al por menor y al por mayor de edredones nórdicos, ropa de cama y productos de decoración.  Aprovecha nuestros grandes descuentos para tu hotel, hostal, albergue, residencias de moyores o casas rural, apart-hoteles, etc. Si buscas vestir tu dormitorio, entre en nuestra web y consigue tu edredón al mejor precio y de la mejor calidad. Ter ofrecemos nuestro producto estrella!: somos especialistas en la venta online de rellenos y edredones nórdicos de todo tipo, hechos a medida para todo tipo de camas, colores y estaciones del año. Te beneficiarás de nuestro método de clasificar un edredón o cobertor que es a partir del material con el que se ha fabricado. Según este criterio lo podríamos dividir en 3 tipos: rellenos de plumón o pluma, sintéticos o fibra y con tejido de algodón. SI buscas un edredón sintético entonces aquí lo encontrarás al mejor precio del mercado y con la garantía de la marca icelands, líder en fabricación de edredones de alta calidad. Si dispones de mayor capital entonces los edredones naturales te permitirán vestir tus habitaciones con el mejor estilo y la mejor calidad. Además encontrarás fundas nórdicas, muebles para tu habitación como ser mesitas auxiliares, mesitas de centro, elementos decorativos para tu sala, dormitorio y cocina.  Grandes ofertas en cambios de temporada, fechas especiales como rebajas, Black Friday, Cyber Moday, Navidades y otras fechas.",Spain,0.87969,,,
Qknives,877923.0,"Denmark, North Denmark, Aalborg, 12b Vandmanden, 9200",https://www.linkedin.com/company/qknives,qookware.dk,"Qknives was founded back in 2019 by two young Danish entrepreneurs, Mike and Mathias. Qknives develop and sell high-quality kitchen knives and accessories highly inspired by the minimalistic Scandinavian design and functionality.",Denmark,0.877923,,,
SaltiSimo,877923.0,"Portugal, Aveiro, Esmoriz",https://www.linkedin.com/company/saltisimo,saltisimo.com,"SaltiSimo, est là pour vous proposer une gamme de sel portugais dans laquelle nous proposerons des produits à base de sel mélangé à des herbes aromatiques et des épices. Nous proposons une gamme de sel ""tout-en-un"" dédié à la préparation de certain plat ou certaine sauce.  En utilisant notre gamme de sel, vous utiliserez moins de sel dans votre cuisine. Les épices et herbes aromatiques dégagées à travers notre sel vous permettront de réaliser une cuisine sans surdose.",Portugal,0.877923,,,
JapanFood.eu,877923.0,Poland,https://www.linkedin.com/company/japanfood.eu,www.japanfood.eu,"We are a Japanese food wholesale distribution company. W offer our products in all of Europe. In our assortment we offer over 2000 Japanese food products. We supply megastores and restaurants as well as individual customers. Moreover, our company runs the largest E-store with Japanese food in whole of Europe. The headquarters of our company is located in Wroclaw in Poland as well as in Tokyo, Japan. Thanks to the direct access to the Japanese manufacturers we offer you a wide range of Japanese food products in lowest price in Europe. Furthermore, the most advanced Japanese IT technology used by us is a guarantee of high quality standards preformed by company, and short time of order execution. In our offer you can find high quality comestibles. Their list is modified systematically according to our clients needs and preferential changes. Observing the increased interest of Europeans in oriental cuisine our company wishes to offer you original, extraordinary Japanese comestibles. We believe, that the success of JapanFood.eu depends on the satisfaction of our customers. We provide services on a Japanese level.",Poland,0.877923,,,
