Name,Revenue,HQ Location,LinkedIn URL,Website,Company description,Country,Revenue_M,Main Broker,Main Insurer,Hubspot
StorytoDoc,520981.0,"France, Auvergne-rhône-alpes, Aubière, 2 Allée Alan Turing, 63170",https://www.linkedin.com/company/storytodoc,www.storytodoc.ai,"Hey Product Managers, you struggle to manually create your product documentation? Now create automatically trusted and user-friendly product documentation without effort, always in sync with your product, always true. Boost teams’ efficiency: product, marketing, knowledge, support.  Everybody wins. Storytodoc.ai will enable you to > Save 90% effort in creating better user documentation > Reduce product alignment meetings by 75%. > Reduce user support tickets by 25%,",France,0.520981,,,
Présent,520981.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/lecadeaupresent,www.lecadeaupresent.com,"🎁 Transformez vos cadeaux en un levier stratégique de croissance : acquisition, fidélisation & ROI mesurable. 𝗣𝗿𝗲́𝘀𝗲𝗻𝘁, c’est la solution 𝗮𝗹𝗹-𝗶𝗻-𝗼𝗻𝗲 + 𝗰𝗼𝗻𝘀𝗲𝗶𝗹 𝘀𝘁𝗿𝗮𝘁𝗲́𝗴𝗶𝗾𝘂𝗲 pour engager vos clients et collaborateurs à chaque étape de la relation :  𝘈𝘤𝘲𝘶𝘪𝘴𝘪𝘵𝘪𝘰𝘯, 𝘙𝘦𝘮𝘦𝘳𝘤𝘪𝘦𝘮𝘦𝘯𝘵 𝘱𝘰𝘴𝘵-𝘢𝘤𝘩𝘢𝘵, 𝘗𝘢𝘳𝘳𝘢𝘪𝘯𝘢𝘨𝘦, 𝘐𝘯𝘷𝘪𝘵𝘢𝘵𝘪𝘰𝘯𝘴 𝘢̀ 𝘶𝘯 𝘦́𝘷𝘦̀𝘯𝘦𝘮𝘦𝘯𝘵, 𝘗𝘳𝘰𝘨𝘳𝘢𝘮𝘮𝘦 𝘢𝘮𝘣𝘢𝘴𝘴𝘢𝘥𝘦𝘶𝘳𝘴, 𝘙𝘦́𝘤𝘰𝘮𝘱𝘦𝘯𝘴𝘦 𝘵𝘰𝘱 𝘤𝘭𝘪𝘦𝘯𝘵𝘴... Nous combinons CONSEIL + SOLUTION : → Un 𝗮𝗰𝗰𝗼𝗺𝗽𝗮𝗴𝗻𝗲𝗺𝗲𝗻𝘁 𝘀𝘁𝗿𝗮𝘁𝗲́𝗴𝗶𝗾𝘂𝗲 pour identifier 𝗼𝘂̀ et 𝗾𝘂𝗮𝗻𝗱 le cadeau a le plus d’impact dans vos parcours. → 𝗖𝗲𝗿𝗲𝗺𝗼𝗻𝘆, notre 𝗽𝗹𝗮𝘁𝗲𝗳𝗼𝗿𝗺𝗲 𝗰𝗮𝗱𝗲𝗮𝘂 en marque blanche prête à l'emploi. 📊 Résultat : des campagnes alignées à vos objectifs marketing & CRM, 𝗽𝗶𝗹𝗼𝘁𝗲́𝗲𝘀 𝗽𝗮𝗿 𝗱𝗲𝘀 𝗞𝗣𝗜𝘀 𝗰𝗹𝗮𝗶𝗿𝘀 (conversion, réachat, NPS, engagement). 🌱 Responsables et innovantes, nos solutions digitales & phygitales transforment chaque cadeau en une 𝗲𝘅𝗽𝗲́𝗿𝗶𝗲𝗻𝗰𝗲 𝗲́𝗺𝗼𝘁𝗶𝗼𝗻𝗻𝗲𝗹𝗹𝗲, 𝗱𝘂𝗿𝗮𝗯𝗹𝗲 𝗲𝘁 𝗺𝗲𝘀𝘂𝗿𝗮𝗯𝗹𝗲. Nos clients types : Retail & e-commerce • Hôtellerie & loisirs • Billetterie & événementiel • Parcs & attractions • Clubs & fédérations sportives • RH & CSE • Marques de box & cartes cadeaux • Agences marketing & communication",France,0.520981,,,
Billet Invest - Services To Investors,510211.0,"France, Île-de-france, Saint-cloud, 12 Avenue Alfred Belmontet, 92210",https://www.linkedin.com/company/billet-invest,www.billet-invest.fr,"Billet Invest is an independent boutique advisory firm formed in 2002 to provide high quality financial, strategic and Private Equity fund administration services to investors. Four Business Lines:     Corporate Advisory     Transaction Support     Fundraising     Support for Private Equity firms We serve:     Privately owned groups     Family offices and high net worth Individuals     Private Equity firms The firm brings together a blend of extensive experience acquired with major financial corporate entities. We leverage our strong track-record in business management, investment and Private Equity fund administration to provide tailored services for our clients. We are professionals who have built their reputations on experience, dedication and integrity.",France,0.510211,,,
Evencity,510211.0,"France, Île-de-france, Paris, 28 Rue Taine, 75012",https://www.linkedin.com/company/evencity,www.evencityapp.com,"Parcourez: Découvrez en un instant une sélection des meilleurs évenements de ce soir et des prochains jours. Réservez: Achetez vos tickets pour l’évenement de votre choix en seulement deux taps. Appréciez : Présentez-vous à l’évenement muni de votre ticket et appréciez l’instant. Suivez-nous, infos et nouveautés. https://evencityapp.com/",France,0.510211,,,
MyOpenTickets,510211.0,"France, Île-de-france, Aubervilliers, 76 Boulevard Félix Faure, 93300",https://www.linkedin.com/company/my-open-tickets,myopentickets.com,"Fort de plus de 10 ans d’expérience, notre cabinet joue un rôle clé dans la transformation de l’écosystème de la billetterie, intervenant dans l’animation, la gestion de l’information, la conformité et le conseil stratégique pour les acteurs présents ou émergents.",France,0.510211,,,
Optick,510211.0,"France, Île-de-france, Paris, 5b Rue Du Faubourg Poissonnière, 75009",https://www.linkedin.com/company/optick,www.optick.fr,"Nous proposons un service complet et externalisé de billetterie destiné aux salles de spectacles et producteurs souhaitant ne plus avoir à supporter la complexité opérationnelle du parcours billetterie de leurs événements. Ils nous font confiance : Le Palace, La Grande Comédie, Espace Lafayette Drouot, BO Saint Martin, La Divine Comédie, La Scène Parisienne, Comédie Saint Martin, Théâtre Montorgueil, BO Novotel, Le Paris (Avignon), Comédie de Nice, La Scène de Strasbourg, Los Production, Happy Comédie Live.",France,0.510211,,,
Solutions4FASHION,510211.0,"France, Île-de-france, Paris",https://www.linkedin.com/company/solutions4fashion,www.solutions4fashion.com,"Le secteur de la mode est un domaine à part, avec ses spécificités : des produits avec des cycles de vie limités, qui se renouvellent de plus en plus fréquemment, très sujet aux tendances et aux errances des consommateurs et des réseaux sociaux. Les solutions informatique pour la mode doivent donc répondre à ces enjeux. Si certains processus sont aussi classiques dans la mode que dans d’autres domaines (comptabilité, finances,…), bien des domaines fonctionnels sont particuliers et doivent être traités comme tel.  La raison d’être de solutions4FASHION est d’offrir un éclairage bienveillant aux acteurs de la mode sur les solutions logicielles et éventuellement matérielles qui peuvent s’offrir à eux. solutions4FASHION s’adresse bien évidemment aux équipes informatiques mais aussi à toutes les équipes métiers (design, développement, production, marketing, ventes) qui souhaitent mettre en place des projets pour améliorer leur façon de travailler.  Vous trouverez ainsi dans ce site de nombreuses informations qui ont toutes pour objectif de vous aider, de vous accompagner, de vous conseiller dans tous les domaines qui font que la mode est si particulière :  - des conseils liés à l’organisation et aux méthodes  - des billets sur ce que nous pensons de tel ou tel domaine  - des vidéos d’utilisation de certains logiciels  - des études objectives sur des logiciels du marché  - des dossiers comparatifs entre logiciels  - des cahiers des charges à personnaliser pour vous faire gagner du temps et vous aider à faire les choix les plus pertinents pour vous  - un annuaire d’éditeurs de solutions, d’intégrateurs et de cabinets de conseils spécialisés dans la mod",France,0.510211,,,
Digital Receipt,510211.0,"France, Île-de-france, Paris, 6 Rue D'armaille, 75017",https://www.linkedin.com/company/digital-receipt,digital-receipt.com,DigitalReceipt est une solution de digitalisation de tickets de caisses via la technologie QR-code. Notre solution permet de télécharger et de consulter instantanément son ticket de caisse depuis son smartphone par un simple scan QR-code affiché en caisse.,France,0.510211,,,
The Law Offices Of Ryan B. Addison P.A.,510211.0,"New Caledonia, Mocksville",https://www.linkedin.com/company/the-law-offices-of-ryan-b--addison-p-a-,attorneyaddison.com,"Mocksville, NC Lawyer Also Serving Clients in Salisbury, NC The Law Offices of Ryan B. Addison, P.A. – Personal Service for Your Personal Needs Attorney Ryan B. Addison and his dedicated staff are here to help you in your time of need. Based in a small town, you will find that we embrace the inherent qualities of the communities we support: hard work, honesty, and compassion. If you need help within the counties of Davie, Davidson, Rowan and Yadkin or the cities/towns of Mocksville, Lexington, Salisbury and Yadkinville, please contact us. Thank you for considering our office and our services. We look forward to speaking with you about how we can be of help. Call us now to schedule a consultation. Our practice areas include: Family Law Criminal Law Traffic Tickets Wills/Probate Civil Litigation",New Caledonia,0.510211,,,
Cyrus Consulting | Microsoft Partner,510211.0,"France, Île-de-france, Paris, 75010",https://www.linkedin.com/company/cyrusconsulting,cyrus.consulting,"“With the number of independent companies rapidly growing, and in order to assist this new start-up era, the less you deal with IT, the more you can focus on your business and succeed. Cyrus Consulting has the network, knowledge and masters Cloud technology that will suit your needs, to save your time and money. We cover a wide range of industries, such as: medical, sports, events, transport. Our clientele ranges from corporate to independent and public organisations.” - Cloud architect: Bespoke IaaS (lift & shift) PaaS (refactor) and SaaS design from sale & presentation to the C-Suite, training users through workshop, to implement the solutions on site, and become a post-sale customer champion. - Cybersecurity: IAM (Azure AD, OAuth), ID & Information Protection, Disaster Recovery & Business Continuity plans, Enterprise Mobility & Security (Intune, Endpoint Config Manager) O365 compliance & security, Incident Response, Risk, network audit, monitoring, firewall, Pentest, traceability, NIDS, Syslog, PKI & AD CS. ISO2700X/GDPR audit for a certification. - DevOps & Sysadmin: Modern Desktop, Enterprise Admin O365 (150 users), CI/CD, Pipeline, Infrastructure as code, mobile dev (C#/Xamarin), CMS, Python PowerShell/CLI, Azure &on-prem, Synology, VMWare, PaaS (Ionos, OVH), domain, DNS, SCCM - IT Governance, Virtual CTO: Maintenance contract with many companies: SLA, On-Call service, Project management, part of the Architect board and local IT representative, technician & ticket management in Paris and London: cyrus.support - Business Development Officer: Meet directly clients and stakeholders, plan marketing strategy, increase sales using Dynamics 365 Marketing design and Sales business process / PowerApp & BI, Data Scientist. - Consulting & Training: On demand IT related mission all over France and UK, provide professional training for certification on Microsoft or on specific area of O365 such as Teams, SharePoint & OneDrive, Security & Compliance, Azure, Dynamics",France,0.510211,,,
Tadam,510211.0,"France, Auvergne-rhône-alpes, Lyon, 69000",https://www.linkedin.com/company/tadam-app,,"Tadam est une solution de digitalisation et gestion des commandes pour les bars.  Côté utilisateur, il suffit de scanner le QR Code disposé sur sa table ou au comptoir du bar dans lequel on se trouve, de commander et payer, directement via son smartphone. Le serveur n'a plus qu'à servir votre bière !  Côté gérant, vous évitez les nombreux allers-retours pour vos serveurs, les encaissements, les trous de caisse, les clients qui partent sans payer ... Un simple ticket s'imprime et vous n'avez plus qu'à servir votre client, tout est déjà payé ! Un backoffice complet vous permet de gérer votre carte en direct, de bénéficier d'un reporting fiscal et comptable, d'ajouter des Happy hours...",France,0.510211,,,
